PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,incumplimiento
-1.3520794859392622,-1.6017460255552445,-0.47112720230729727,-0.7427657663489947,-0.07874242995437064,-0.7057328374824557,2.178518113930521,0.7175638049481122,-0.039917302089943915,1.1071570830681752,-1.2446769292423447,0.6757346058799872,-1.5107167454870516,0.6947947945321267,0.21315608212801143,-0.05913775044352198,0.39450196720153186,-0.7906713810246726,-0.3215153809814732,0.6985248738109274,-0.08740064584845919,-0.2655813073374409,0.33459281731181123,-0.10633464240350211,-1.2257906340977698,-0.03510590825969319,-0.2190018475601287,-0.4376450514841216,-0.31927444304323505,0.03757879620719008,-0.4346664212764945,-0.13709611675166158,-1.0395333586574098,-0.8878760191656763,-0.022907395709160443,-0.3341209483703453,-0.2782774054624994,0.6110580759612283,-0.20418948003581566,0
-1.4906098253806288,-0.35430823193983035,0.09318164656104887,-0.1162213714004355,-0.23191352790374362,1.7155046789876303,-0.07927169946704272,0.05281377438731953,0.7029501463682195,0.2354588653201479,1.9016216979945986,0.390415973695276,0.3597635390582767,-1.7095649897419416,1.5734566069313314,0.3946406692428486,-0.7573305382722874,0.18708641530433195,-0.6081623034962305,0.8923597791293374,-0.9572615430454148,0.5253034531102766,0.015883095676949243,1.674324468941125,0.34341425295233213,-0.4354695428558996,-0.5841606395109461,1.0243590605546538,-1.0298296750250582,0.005944019598928956,0.4866946480898459,0.06333811317992336,-0.496965826959382,1.2746743204505453,0.34933823915551493,0.04893468586087799,-0.6041517903883303,-0.9851525572977242,-0.48052383568407486,0
-2.152929243317611,2.6762964720908116,-0.2545433311672634,1.763621443750691,-0.22759959974590202,-1.8809611466127016,-1.3155252226666478,-0.40447593240364543,-1.4191177691190715,-0.17276741445548308,-1.6101608221407335,-2.0708902033552086,-0.9463340032802824,-0.881009799034734,0.712478389702111,0.04936974245840004,-0.21268965744190338,-2.2355948725129062,-0.2359610746496873,2.0500906812049475,0.9911664321679806,-0.05088611626170446,2.000979919421869,-0.350598998106828,-0.4814405424943355,-1.8258136130200548,0.015449524715591096,0.553032286622747,-0.1132409900539778,0.79747257874334,0.8595961008562293,-1.1924848982217864,-0.8964753202984517,1.2625900655723699,-1.3410544640204314,0.737909989799308,1.5531221418941907,0.9750592847811322,0.33922504453837465,0
0.031073346552299617,-1.7837990960892225,0.7690658147943443,-0.7074402420782955,-1.5672883956567787,-1.7269567790187064,-1.064221982701446,-0.001613810987553987,-0.13028410202553825,-0.5189930790143961,-0.28557972166772116,0.03696506206449541,1.9332491461875054,0.7443311742283079,0.04241506088821523,-0.6767568004302242,0.04543821072354664,0.4405768376491273,1.0085097995403987,-1.2594322705076308,0.3714483713485641,0.3886740749941846,0.2638155691023479,-0.6649441720765172,0.2782498248081452,-0.27421162328171633,-0.5421523156446699,-0.7853234609604324,0.03958657996870364,0.11401957437177992,-0.04640767858089848,0.3703858923841128,0.6619652331937905,0.10281533714956398,-1.007490770449868,0.8393192325295699,0.46586909096659346,-1.035535220309369,0.009118451686808936,1
-1.8624829094074047,-1.306774786708489,0.8979268132242404,0.3432991766531616,0.8351407160476196,0.25476770359263834,2.50586585009998,-0.5642652986526151,-0.546172703371925,-0.14287791732317143,-0.8183559415230275,-0.8177637892429923,-0.24512104690670958,0.8473980388539056,-1.2911966061562028,0.7236110668890355,0.880840001396462,1.1316793647563175,1.0812459675359176,0.7873942020939239,-0.09756382045746527,0.17376057118247984,-0.100180964959246,1.821659932441123,-0.26914788712131743,0.150501827559609,0.26938684127474394,-0.6709669036056721,0.3661363513825336,0.5982143287862843,-0.2601134814278921,-0.8724544385276961,-0.4666203548320401,-0.6291934300217771,0.2789423333799845,-0.09306642139637292,0.6780751618387835,0.346647390450416,-0.37858858027717174,0
-1.6792067503435908,-0.6242266445010423,-0.04493083976188713,0.7079276857078123,1.327355097706892,-0.08242401220296207,1.234515100245739,-0.2054473236932023,-0.0421026446802592,-0.8283645936667803,0.4426044875993239,-0.07921338892049903,-0.533159939727768,1.7911578528351477,-0.5289218450107724,0.4933599638607474,1.1003463415296977,-0.10060808935149683,-1.3479902826967358,-0.3691405863062303,-0.7039743130575098,-2.333146360238083,-0.6081073288643875,0.6291272046390699,-0.07307148687931833,-0.3817620913132002,-1.0284719468624857,-1.1781087528495169,0.4613915034901073,-0.5022105910543232,1.0409763866223205,1.1273183486983949,-2.203399694668384,0.20750531555719418,-0.041259321851442654,-0.3049600058467811,0.4369072451074008,0.013895167290727083,0.44429623094612425,0
-0.2836293620769694,0.856757432345976,-0.3302229496721473,-0.8833936966279422,2.2156530830546286,2.4074595287510103,-0.9464770111081475,0.9773216123113968,2.2379114149131363,-0.8697170242309974,-1.4092914298125576,0.2523060599999881,0.889992118919059,-2.2805372532209853,0.4379249539646758,-0.2638510624806431,-0.90075344919537,-0.6179344119802168,-0.30205923249216016,0.4326721234928371,0.08115880697332231,-1.689821896481516,-1.051161953978706,-0.5630914663883417,-1.167220135590621,0.7700376347533829,0.23832267484109576,-0.5353860665909272,-1.3310078905106337,0.2182958571406818,1.558749899962387,-0.7751802747604263,1.0372875503511487,-0.19226663061850408,0.1383792379333918,0.027815464279221404,-0.3563738666741974,0.008719616891098516,-0.3625517574417653,0
1.769870600121293,-0.7348512648274714,0.3980253438843419,-1.0360425845434196,-0.02803067333949567,-0.6529863974801386,2.229103180382548,-0.9915555700767367,-0.8378744521645615,0.28737905038070366,1.057129469399107,-0.33399806505223745,1.1707887515482347,-0.7017625726746597,0.9538289411026316,1.2370724502100712,-0.19131772998906416,0.6665315404461284,-0.3215889337276008,0.3001202437904832,-0.8167568258166512,0.13842028437171158,0.41409290020787726,0.40173253431549794,0.16946986119091537,-0.5970971765154164,-0.853615202049794,0.777566562161592,-0.3830152429719367,0.0678985945766412,0.29476468861007116,0.27469573650031487,-0.2028751975303868,1.2756372748788423,0.7958967835602502,-0.12957741743329404,-0.24165615415975625,-0.8348208790004474,0.638009802510341,0
-2.0316206345759165,-0.6586920545854007,0.8002033563086364,1.3820578550620715,1.5737998277726815,-0.9058354172307377,-1.4305214680644274,0.6594665186626205,-0.7822123135586353,1.1488585117001706,-1.4962106868423983,0.10881408085797,1.3783615333844608,0.43662967746141307,-0.12767547541775792,1.4973935677880048,-0.9982003813915534,1.813854817722687,-0.2322906921428607,0.03419048772986088,1.1775448374812507,-1.4773740438471112,1.3561573483587885,-0.25929148074893565,0.4022443226117606,-0.011997489901648482,-0.37662186220309063,-0.10658416543504526,0.5930864585265753,0.5256722535329315,-1.240279055774148,1.1169731247465156,1.0110051215614848,0.17226676352885617,-0.4846725030451085,0.33550315812956094,0.24769177111060012,0.09106247078040137,-0.5352540267011731,0
-1.640697609374633,0.12005436282512387,1.7328076046475813,0.6690470141741046,0.9541460293162362,2.1511992725729,-1.293963436756936,0.03362570049773477,0.29241031551217717,0.5437967136392147,0.6602051412986931,1.0629069156025917,0.22387716816246844,0.8156126784727719,1.238504663290409,-0.251163446086073,-1.521372544926757,-1.3289885789040177,0.4993492663745718,-1.1940229918110727,1.42107916625381,0.9349645626651225,-0.3588145522662736,0.26736007008235274,1.4347346342031804,0.07023907975991388,0.024270257358757253,0.5104271723446133,1.077138249988165,-1.9184966544629867,0.26343695430787245,-0.7257493391613065,0.10943962962026742,0.24959156961355622,-0.06789728786461315,0.12234278315256195,-0.37114000008227804,-0.5705242068436172,0.1394649557026756,0
-0.6008323954248095,-0.3459586739332048,-0.10442936681678038,-2.0589659152479554,0.6135344941545184,-1.199758442099763,-1.5107978529619717,-0.11796531749516642,-0.5176833279926526,-1.737948072052912,-1.151297713707238,-3.0773330188332886,-0.18403187828222997,1.3437701697993563,0.9679563562605233,-2.6559622108547822,-0.8535213782872602,1.0552104066482184,0.1315896833019655,2.070041335408553,-2.159945156629848,0.9425112764868163,-0.7825730926276212,-2.406993972851906,-1.1755874299864002,1.1566915418413992,0.36274461935587204,1.3283519825399264,1.9151682859343557,-1.8809875742055542,-2.8137306921801,0.8304113888725912,-1.5234591242506912,0.8910962778427035,0.47165416998532267,-0.5404982760040549,-0.5523962893584402,0.4190166941295648,-1.1691851373702187,0
-1.348779580681078,0.5824284338161976,0.20031228180505378,-1.1958934594624424,1.1269538725594854,-0.37132986430113096,-0.7376037243179484,-0.28629535966262415,1.706243605514786,0.47059423586692734,0.9540282525025803,-2.852815862110849,1.738993610788427,1.7143268080289331,0.8099186569832867,-2.074223233853259,-0.03622967499036465,1.419149161126718,1.3995573601196751,2.848514724851988,-2.4450900732020595,0.9921072284912129,-0.42046356313369787,-2.407103228062566,-0.8557323110706242,0.08307613761390943,-0.5415686285632575,2.1729301510304433,1.8711070000254402,-0.9223292268447698,-1.3646240098903097,1.2158466127788667,-2.1795974844821817,1.2074637329136935,0.2628329887236911,-0.5197362744767741,-0.6146484320033394,-1.373784416670237,-2.094493775201548,0
-0.5889573055136483,-1.916509229959314,0.2637538486477482,0.7058575197811934,-1.5914981426769041,-0.12005994889976679,-0.8951010868332648,0.44703230724862425,2.210065841535888,-1.3881365285533258,0.5552882523425295,-0.739288625578778,-0.4941262565753902,-0.6926707476173812,-0.8471861453059292,-1.064311851410076,-0.7245673084729809,0.46594827109990417,0.3229974387453575,-0.7809474491893943,-0.5888201693036713,-0.31935456135748397,-0.23614499184446824,-0.4315614003080986,0.18612432890087824,0.5419288144833309,-0.4642084481114979,-0.42177816759863757,-0.5551982021753686,0.4861533614363624,0.4444645265019362,-0.826630899477239,0.20308938148054345,-0.6204982580334069,0.13636164468804718,0.3413461838878663,-0.17479003954244648,-0.5066441355534906,0.7025535823226274,0
-0.4756386070003617,-0.34675098076877225,-0.14041247506372706,0.1097455789170391,2.0867188681766105,-0.6855093452792443,-0.38065837047283085,-0.5244544910997071,-1.0284057197217862,-0.0483833699985256,0.6245150789273486,-0.3250286631965376,-0.5302420293476695,0.695356800316365,-1.5635563025798829,1.5199812959364258,0.56707012594783,0.6447525985776026,1.4009422858775253,1.6586138340460435,-2.221686033444138,1.7371517044856066,0.3299567516441874,0.46902275518814446,2.1024822535498893,1.0562380295377702,0.045759953359749674,-2.7248812196311047,-1.105658387292611,-0.6712583347016803,-0.02682636123969302,-1.3166911591058155,1.1835632376541425,-0.6015261514054772,0.7331907530467328,0.16838522004318776,0.5420763119561375,0.6315103227577143,-0.8266070764630011,0
-1.771122622703136,-1.7628734285628387,0.9636033639278571,0.8526092357496714,-1.074870183955149,1.0144218451986136,-0.16168205515770803,0.47891859256168273,0.021858399000039382,1.3476314757925485,-0.22440351477733642,1.1521816820759525,-0.9333479860008597,0.19595658909156588,-0.34440393898554506,0.12855608820219389,0.41235635417128286,-0.5852121577601328,0.4377499227614616,0.7923706729245603,-0.6012626439653254,-0.3994170944546566,-0.097940646768202,-0.1319836938908623,-0.5246162448782521,-0.043310735170645966,-0.2014394778004631,0.08053846267688902,0.09655266464034597,0.4384911715340289,-0.2701378114315195,-0.22125562168979493,-0.7110396918842471,-0.4362506907155535,-0.08157392952926504,-0.44657451641014334,-0.15805812030831112,0.3254830388950127,0.055629785040415484,0
-0.19702781629269495,0.29975435763056807,-0.30994642704499653,-0.7923301476943292,-1.57165927168233,-2.04166115699802,0.7117112967423044,-0.15943692638464407,0.7690806914720437,-0.8917378013660758,0.3394352018735822,-0.26573816508981124,1.0745908498987378,0.18286999882146981,-0.031416288893099005,-1.2567790757730475,0.6815410445503017,0.38804571812294497,0.16729493335582676,-1.0164186697562043,0.1406275963900398,0.2975731995164284,0.5635523487397488,-0.6224438526879303,0.5709604666220311,-0.009364113920890423,-0.7415582564231659,-0.2755280797981431,0.6675550783452766,0.11968754666390513,0.4139716540388108,-0.669079689766201,0.36111819014160945,-0.11609077305478224,0.5233558646129033,0.45797296213104133,0.05655354947650259,-0.5450751678580172,1.0887540523685781,0
-1.7505874352843165,0.5192188328989877,-0.7692280936920268,0.5332780029930689,1.5188969039177536,-1.1618962099568801,-1.8364106317258369,0.07614633995076042,-0.803652191814055,-0.2215434368585229,-0.6481806099476121,-1.6704129362545208,0.9183250503083977,0.9177715698950824,-0.9129098495512618,1.3790885373381343,-1.5013630316762605,-2.1461265091600206,0.7635712528643736,1.683272365706319,1.483151241194094,-0.49725067928815736,1.6173297132754685,-0.7064619734328403,-0.7503586780512584,-2.4855388986978153,0.39653862942312257,0.2845423150007502,-0.6362313965192861,1.3477402390822408,0.7892031166302075,-0.871541018969518,-0.7435394648615492,0.9218071449413494,-1.5575728984685069,1.4248187095949436,0.9811267296623356,0.11832393977789743,0.3134684028156489,0
-1.451372346553262,0.5487451870554034,0.7747466968067839,0.4984738638958377,0.6101262868695033,-1.2142108172858375,-0.6686525377441673,0.14531748972047123,1.3541440353132679,2.1027424977427307,-0.05808609849535771,-2.0415667537790183,1.7931055691021431,-0.43850046569959766,0.2662803436421724,-0.7317414057736722,0.716328295245402,0.9221321076159051,0.34354526632115795,0.1324304655141616,-0.7941133993794389,-0.19047763868092926,0.12464347417669588,0.2526013136788834,0.5471218401237509,-0.6970532514425917,-0.33286753550787584,0.4624394571728983,-0.38883047671902754,0.07395948973944443,0.5024258277859524,0.03801311473330145,-0.32148515942883504,1.2275089482668498,0.15112071183250358,-0.2739736839542853,0.3588726083259716,-0.016123484621128555,0.055660599799002404,0
-2.2419494685112746,-0.9114924070677705,1.4302506626905989,-0.059267708290781894,2.338110308115381,0.031513447185265386,2.1799423024441604,-0.6378294942716068,-0.7928267080622791,0.6814344090617664,-0.3682660329240996,-0.7768926656013229,0.9558926072151124,-0.37988387396916884,-0.47003972110555187,-0.1910719733305334,1.2368022895676316,0.7125946072095629,1.5525942099042438,1.0776911949840715,-1.1686372446151758,0.8670339477354531,0.3252718957144076,1.964688988247887,0.4986991396310693,0.1548139321414009,-0.31205101021233195,0.21117552001736878,-0.07569652309651939,0.3538502076503806,0.25441647401710976,0.22060266934453177,0.11456352930832932,0.6880834376034721,-0.0009678747659867506,0.22379236298949537,0.15537746490469376,-0.9309590407968601,-0.38439838255919273,0
-2.7635221411494957,2.680446538278348,-1.9045229279055373,1.8094350288168526,0.11552716315345142,-1.8549951251078232,-0.7234776826618421,0.8417459760363528,-0.7237387882945302,0.9094427156816075,-2.336084615546976,-0.5372728550832783,-0.3406626359557398,-0.8171358124950612,1.047732775809287,-0.04998557661553731,-0.5570105918559248,1.2696112336345213,-1.0230019054470276,0.7581118011155163,0.7402989186076835,-1.1104807537541215,1.2057845459313654,0.31332807934728957,0.35017784535083235,0.8083091734615241,-0.1577285870196291,0.3184337181092667,-0.6302436372673059,0.05407429521436436,-1.4078310473249718,1.1867403234918497,0.8289621023166202,0.0769030238916267,-0.83796291355482,0.274915720212457,-0.1571591543709002,0.20237254281706774,-0.7166971111172582,0
1.193548052461071,-1.243339087932726,-1.770120610621585,-1.349682040377052,0.9348342602982022,-0.796674525861283,0.6227791393461284,-0.7539820540982671,-1.8406115036778492,-0.5852242002972451,-1.2187202693817183,-0.5246099052392535,-1.2462426225573637,1.364920769678981,-0.17079829806229085,-0.46014258107393863,1.4016361788796134,-0.9354644521550222,-1.9349219099325756,-0.7140673121757783,-0.21151429223009374,-1.1383913291293142,-0.42855987939579815,0.6239813495451599,-0.026398349711803232,0.7178596547948166,-0.5747649465683611,-0.571568889007514,0.3319948383403186,-2.382887774127876,0.7198210248784187,2.414930128013041,-1.6622469330739316,1.9193325605736242,0.5161080279390474,0.2679452310846977,-0.25684025571364455,0.8302797220923295,0.288890461334957,0
0.6736487748999466,-2.026610888591015,-0.3641270986981736,-0.6149572350607851,-2.6009637393640066,0.07423613906727446,-1.4847815545523013,0.17908155965233977,0.558307999657888,-0.7342551487270577,0.5862187514069087,0.29916972543963327,1.4672257488477443,0.732268266219391,0.13383941904250116,-0.8119459957479557,-0.6125752723810435,0.6979519640924478,0.6470260462981486,-1.2798557108624717,0.339936682484676,0.29637702644309355,0.659486018422485,-0.22877104647132177,0.05491918196541204,-0.29038932341763124,-0.5536035332537083,-1.169545015487748,-0.04355774126837942,0.261591469477331,0.03168743553143974,-0.9673657950153117,-0.48629840531950747,-0.5867970193018406,0.1617822279305345,0.6659318082541164,0.4751303690720078,-0.5342532263279025,0.31069142222150453,0
